%roundNum, %playerNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight , %gamesPerRound, %timeIndividualFinished
17, 2, 0.42, -0.208358441229, 2.79701019907, 0.793837938112, 2.79701019907, 1.18568024745, 2.89093461265, 13:21:40.291862
17, 3, 0.36, -0.208358441229, 2.79701019907, 0.793837938112, 2.79701019907, 1.00834022235, 2.89093461265, 13:21:50.456604
17, 4, 0.34, 0.186079287529, 2.79701019907, 0.793837938112, 2.79701019907, 1.00834022235, 2.89093461265, 13:22:04.433823
18, 0, 0.44, -0.458264756331, 2.79701019907, 0.793837938112, 2.79701019907, 1.00834022235, 2.89093461265, 13:22:14.239566
18, 1, 0.42, -0.208358441229, 2.79701019907, 0.793837938112, 2.79701019907, 1.00834022235, 2.89093461265, 13:22:24.360105
18, 2, 0.36, -0.208358441229, 2.79701019907, 0.793837938112, 2.79701019907, 1.00834022235, 2.89093461265, 13:22:34.176962
18, 3, 0.46, -0.208358441229, 2.79701019907, 0.793837938112, 2.79701019907, 1.00834022235, 2.89093461265, 13:22:44.134591
18, 4, 0.42, -0.208358441229, 2.55014690217, 0.793837938112, 2.55014690217, 1.00834022235, 2.89093461265, 13:22:53.738589
19, 0, 0.44, -0.208358441229, 2.79701019907, 0.793837938112, 2.79701019907, 1.00834022235, 2.89093461265, 13:23:03.551631
19, 1, 0.38, -0.208358441229, 2.79701019907, 0.793837938112, 2.79701019907, 1.00834022235, 2.76149596347, 13:23:13.604917
19, 2, 0.36, -0.208358441229, 2.79701019907, 0.793837938112, 2.79701019907, 0.898258219917, 2.89093461265, 13:23:24.087738
19, 3, 0.3, -0.208358441229, 2.79701019907, 0.793837938112, 2.79701019907, 1.00834022235, 2.89093461265, 13:23:33.719869
19, 4, 0.44, -0.208358441229, 2.79701019907, 0.793837938112, 2.79701019907, 1.00834022235, 2.89093461265, 13:23:43.822486
20, 0, 0.38, -0.208358441229, 3.16958703657, 0.793837938112, 3.16958703657, 1.00834022235, 2.55912076832, 13:23:53.531236
20, 1, 0.36, -0.208358441229, 2.79701019907, 0.793837938112, 2.79701019907, 1.00834022235, 2.89093461265, 13:24:02.527829
20, 2, 0.38, -0.208358441229, 2.79701019907, 0.793837938112, 2.79701019907, 1.00834022235, 2.89093461265, 13:24:12.349861
20, 3, 0.46, -0.0201320068075, 2.60116267047, 0.793837938112, 2.60116267047, 1.00834022235, 2.89093461265, 13:24:22.359475
20, 4, 0.52, -0.208358441229, 2.99350442451, 0.793837938112, 2.99350442451, 0.633001942363, 2.70420188583, 13:24:32.088388
21, 0, 0.34, -0.208358441229, 2.99350442451, 0.793837938112, 2.99350442451, 0.633001942363, 2.70420188583, 13:24:41.891480
21, 1, 0.4, -0.208358441229, 2.99350442451, 0.793837938112, 2.99350442451, 0.633001942363, 2.70420188583, 13:24:51.099871
21, 2, 0.44, -0.208358441229, 2.99350442451, 0.793837938112, 2.99350442451, 0.633001942363, 2.70420188583, 13:25:01.018060
21, 3, 0.32, -0.208358441229, 2.99350442451, 0.793837938112, 2.99350442451, 0.633001942363, 2.96693383785, 13:25:11.159970
21, 4, 0.38, -0.208358441229, 2.99350442451, 0.793837938112, 2.99350442451, 0.633001942363, 2.70420188583, 13:25:20.416927
22, 0, 0.42, -0.26259196392, 3.36949556314, 0.793837938112, 3.36949556314, 0.633001942363, 3.10283569647, 13:25:30.047869
