%roundNum, %playerNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %timeIndividualFinished
82, 0, 0.36, 1.71449317993, 4.6384874001, 0.738251224924, 4.6384874001, 0.125369721207, 2.0285847438, 18:52:39.764358
82, 1, 0.3, 1.71449317993, 4.8047124513, 0.738251224924, 4.8047124513, 0.125369721207, 2.0285847438, 18:53:06.439547
82, 2, 0.38, 1.30545193314, 4.23402692071, 0.738251224924, 4.23402692071, 0.125369721207, 2.0285847438, 18:53:28.829494
82, 3, 0.36, 1.71449317993, 4.6384874001, 0.738251224924, 4.6384874001, 0.125369721207, 2.0285847438, 18:53:52.976915
82, 4, 0.34, 1.71449317993, 4.6384874001, 0.738251224924, 4.6384874001, 0.125369721207, 2.0285847438, 18:54:19.085625
83, 0, 0.34, 1.71449317993, 4.6384874001, 0.500598714839, 4.6384874001, 0.578077513916, 2.0285847438, 18:54:44.264929
83, 1, 0.4, 1.71449317993, 4.6384874001, 0.738251224924, 4.6384874001, 0.125369721207, 2.0285847438, 18:55:08.808643
83, 2, 0.36, 1.71449317993, 4.6384874001, 0.738251224924, 4.6384874001, 0.125369721207, 2.0285847438, 18:55:35.829317
83, 3, 0.34, 1.71449317993, 4.6384874001, 0.738251224924, 4.6384874001, 0.125369721207, 2.0285847438, 18:56:00.516556
83, 4, 0.4, 1.71449317993, 4.6384874001, 0.738251224924, 4.6384874001, 0.125369721207, 2.0285847438, 18:56:26.968513
84, 0, 0.4, 1.71449317993, 4.6384874001, 0.738251224924, 4.6384874001, -0.0372960680196, 2.0285847438, 18:56:51.968033
84, 1, 0.3, 1.71449317993, 4.6384874001, 0.738251224924, 4.6384874001, 0.125369721207, 2.0285847438, 18:57:16.031449
84, 2, 0.36, 1.71449317993, 4.6384874001, 0.738251224924, 4.6384874001, 0.125369721207, 2.0285847438, 18:57:39.898387
84, 3, 0.28, 1.71449317993, 4.6384874001, 0.738251224924, 4.6384874001, 0.361835617959, 2.0285847438, 18:58:07.636771
84, 4, 0.3, 1.71449317993, 4.6384874001, 0.738251224924, 4.6384874001, 0.125369721207, 2.0285847438, 18:58:34.299626
85, 0, 0.36, 1.71449317993, 4.6384874001, 0.738251224924, 4.6384874001, 0.125369721207, 2.0285847438, 18:58:58.956636
85, 1, 0.32, 1.71449317993, 4.6384874001, 0.738251224924, 4.6384874001, 0.125369721207, 2.0285847438, 18:59:24.022551
85, 2, 0.32, 1.71449317993, 4.6384874001, 0.738251224924, 4.6384874001, 0.125369721207, 2.0285847438, 18:59:51.344248
85, 3, 0.38, 1.71449317993, 4.6384874001, 0.738251224924, 4.6384874001, 0.125369721207, 2.0285847438, 19:00:18.979621
85, 4, 0.36, 1.24444402954, 4.74089474908, 0.738251224924, 4.74089474908, 0.125369721207, 2.0285847438, 19:00:42.913946
86, 0, 0.3, 1.5449075045, 4.74089474908, 0.823453755233, 4.74089474908, 0.125369721207, 2.0285847438, 19:01:07.799865
86, 1, 0.42, 1.24444402954, 4.74089474908, 0.593000134971, 4.74089474908, 0.125369721207, 2.0285847438, 19:01:33.246564
86, 2, 0.32, 1.24444402954, 4.74089474908, 0.738251224924, 4.74089474908, -0.225197734253, 2.0285847438, 19:01:59.180551
86, 3, 0.4, 1.24444402954, 4.74089474908, 0.738251224924, 4.74089474908, 0.125369721207, 2.0285847438, 19:02:21.653419
86, 4, 0.28, 1.24444402954, 4.74089474908, 0.738251224924, 4.74089474908, 0.125369721207, 1.75887540194, 19:02:44.910790
87, 0, 0.36, 1.24444402954, 4.74089474908, 0.738251224924, 4.74089474908, 0.125369721207, 1.75887540194, 19:03:10.043533
87, 1, 0.34, 1.24444402954, 4.74089474908, 0.738251224924, 4.74089474908, 0.125369721207, 1.75887540194, 19:03:34.879985
87, 2, 0.28, 1.24444402954, 4.74089474908, 0.738251224924, 4.74089474908, 0.125369721207, 1.75887540194, 19:03:58.253559
87, 3, 0.28, 1.24444402954, 4.74089474908, 0.738251224924, 4.74089474908, 0.125369721207, 1.75887540194, 19:04:22.955730
87, 4, 0.36, 1.24444402954, 4.74089474908, 0.738251224924, 4.74089474908, 0.125369721207, 1.75887540194, 19:04:45.578015
88, 0, 0.16, 1.24444402954, 4.74089474908, 0.738251224924, 4.74089474908, 0.125369721207, 1.75887540194, 19:05:08.276988
88, 1, 0.3, 1.24444402954, 4.74089474908, 0.738251224924, 4.74089474908, 0.125369721207, 1.75887540194, 19:05:32.031273
88, 2, 0.28, 1.24444402954, 4.74089474908, 0.863353823178, 4.74089474908, 0.125369721207, 1.75887540194, 19:05:56.800176
88, 3, 0.42, 1.24444402954, 4.74089474908, 0.738251224924, 4.74089474908, 0.125369721207, 1.75887540194, 19:06:21.608060
88, 4, 0.4, 1.24444402954, 4.74089474908, 0.270287969675, 4.74089474908, 0.125369721207, 1.75887540194, 19:06:46.065395
